1775814012985	5126	200	2715	28
1775814013127	5272	200	2717	29
1775814013428	5159	200	2719	30
1775814013582	5291	200	2719	29
1775814013583	5393	200	2721	30
1775814013614	5645	200	2722	30
1775814013881	5468	200	2723	30
1775814014325	5401	200	2726	32
1775814014483	5264	200	2726	31
1775814014568	5543	200	2731	35
1775814014663	5483	200	2731	34
1775814014757	5739	200	2731	33
1775814014822	5724	200	2731	32
1775814014921	5994	200	2732	32
1775814014984	6024	200	2734	33
1775814015448	5891	200	2735	33
1775814015086	6252	200	2735	33
1775814016452	5173	200	2735	31
1775814016499	5219	200	2737	32
1775814016596	5466	200	2740	34
1775814017203	4984	200	2740	33
1775814017344	5182	200	2740	32
1775814017420	5202	200	2741	32
1775814017704	5149	200	2741	31
1775814017704	5244	200	2741	30
1775814017752	5441	200	2742	30
1775814017924	5408	200	2742	29
1775814017940	5592	200	2744	30
1775814018301	5398	200	2745	30
1775814018347	5550	200	2745	29
1775814018535	5553	200	2745	28
1775814018551	5834	200	2747	29
1775814018896	5662	200	2748	29
1775814018928	5911	200	2749	29
1775814019021	6007	200	2750	29
1775814019319	6051	200	2750	28
1775814019429	6041	200	2751	28
1775814019556	6059	200	2752	28
1775814019713	5987	200	2753	28
1775814019760	6225	200	2754	28
1775814019822	6525	200	2756	29
1775814019886	6750	200	2759	31
1775814019980	6847	200	2760	31
1775814020091	6919	200	2762	32
1775814020716	6402	200	2762	31
1775814020950	6428	200	2763	31
1775814020966	6590	200	2763	30
1775814021045	6737	200	2763	29
1775814021706	6322	200	2767	32
1775814021706	6513	200	2767	31
1775814021921	6399	200	2768	31
1775814022000	6470	200	2771	33
1775814022017	6629	200	2772	33
1775814022582	6256	200	2772	32
1775814023052	5979	200	2774	33
1775814023462	5768	200	2775	33
1775814023521	5906	200	2775	32
1775814023679	6347	200	2781	37
1775814024273	5855	200	2781	36
1775814024273	6008	200	2781	35
1775814024556	5816	200	2781	34
1775814024604	5948	200	2782	34
1775814024893	5943	200	2783	34
1775814025402	5865	200	2786	36
1775814025480	5985	200	2787	36
1775814025621	6026	200	2789	37
1775814025966	5810	200	2789	36
1775814025997	5984	200	2789	35
1775814026045	6027	200	2789	34
1775814026502	5886	200	2794	38
1775814026534	5922	200	2794	37
1775814026629	6111	200	2795	37
1775814026720	6128	200	2796	37
1775814026830	6358	200	2797	37
1775814026986	6250	200	2797	36
1775814027284	6309	200	2798	36
1775814027816	5852	200	2799	36
1775814027985	5995	200	2802	38
1775814027985	6082	200	2802	37
1775814028017	6393	200	2805	39
1775814028256	6194	200	2805	38
1775814028365	6385	200	2806	38
1775814028381	6404	200	2806	37
1775814028460	6756	200	2808	38
1775814028570	6658	200	2808	37
1775814028905	6689	200	2808	36
1775814029017	6617	200	2808	35
1775814029495	6497	200	2810	36
1775814029049	6946	200	2810	35
1775814029510	6761	200	2811	35
1775814029542	6846	200	2811	34
1775814029763	7065	200	2813	35
1775814029778	7157	200	2814	35
1775814029841	7348	200	2816	36
1775814030484	6813	200	2817	36
1775814030817	6682	200	2820	38
1775814030848	6794	200	2821	38
1775814030864	6940	200	2821	37
1775814030968	7101	200	2823	38
1775814031346	6913	200	2825	39
1775814031533	6848	200	2825	38
1775814031517	7049	200	2826	38
1775814032162	6589	200	2827	38
1775814032209	6817	200	2829	39
1775814032177	7039	200	2829	38
1775814032272	7235	200	2831	39
1775814032335	7312	200	2831	38
1775814032521	7373	200	2835	41
1775814032774	7211	200	2837	42
1775814032948	7234	200	2837	41
1775814033272	7104	200	2838	41
1775814033650	6989	200	2838	40
1775814033822	6957	200	2838	39
1775814033900	7075	200	2838	38
1775814033979	7236	200	2839	38
1775814034105	7298	200	2843	41
1775814034136	7455	200	2845	42
1775814034263	7521	200	2846	42
1775814034617	7360	200	2850	45
1775814034888	7279	200	2850	44
1775814035109	7249	200	2851	44
1775814035720	6831	200	2853	45
1775814035814	6928	200	2854	45
1775814036093	6833	200	2854	44
1775814036443	6916	200	2857	46
1775814036744	6837	200	2858	46
1775814036897	6880	200	2858	45
1775814036960	7004	200	2858	44
1775814037134	7029	200	2859	44
1775814037264	7235	200	2862	46
1775814037335	7280	200	2865	48
1775814037367	7369	200	2867	49
1775814037445	7387	200	2867	48
1775814037587	7431	200	2868	48
1775814037853	7454	200	2869	48
1775814038027	7613	200	2872	50
1775814038184	7742	200	2874	51
1775814038247	7875	200	2874	50
1775814038543	7669	200	2874	49
1775814038684	7683	200	2874	48
1775814038788	7761	200	2874	47
1775814038855	7881	200	2875	47
1775814039296	7628	200	2877	48
1775814039436	7778	200	2877	47
1775814039765	7649	200	2878	47
1775814039827	7763	200	2879	47
1775814039874	7851	200	2879	46
1775814039874	8097	200	2880	46
1775814039905	8361	200	2880	45
1775814039954	8734	200	2883	47
1775814040190	8696	200	2883	46
1775814041195	7757	200	2883	45
1775814041257	7867	200	2884	45
1775814041257	7982	200	2884	44
1775814041289	8302	200	2884	43
1775814041320	8372	200	2884	42
1775814041461	8520	200	2885	42
1775814041569	8522	200	2886	42
1775814041695	8749	200	2890	45
1775814041821	8675	200	2890	44
1775814041837	8992	200	2890	43
1775814041932	8960	200	2890	42
1775814041963	9271	200	2893	44
1775814042197	9058	200	2893	43
1775814042388	9202	200	2894	43
1775814042404	9282	200	2894	42
1775814042588	9390	200	2894	41
1775814043080	8985	200	2896	42
1775814043167	9104	200	2897	42
1775814043278	9165	200	2897	41
1775814043374	9358	200	2897	40
1775814044024	8894	200	2898	40
1775814044184	8996	200	2900	41
1775814044203	9052	200	2901	41
1775814044375	9170	200	2901	40
1775814044548	9090	200	2901	39
1775814044548	9356	200	2902	39
1775814044611	9417	200	2902	38
1775814044642	9689	200	2904	39
1775814044720	9722	200	2904	38
1775814044845	9872	200	2904	37
1775814045144	9678	200	2904	36
1775814045348	9811	200	2905	36
1775814045532	9669	200	2905	35
1775814045626	9888	200	2906	35
1775814045706	9844	200	2906	34
1775814045914	10006	200	2909	36
1775814046603	9416	200	2909	35
1775814046754	9522	200	2909	34
1775814046835	9510	200	2910	34
1775814047402	9230	200	2912	35
1775814047497	9229	200	2912	34
1775814047917	9098	200	2913	34
1775814048308	8800	200	2913	33
1775814048405	8988	200	2915	34
1775814048468	9020	200	2915	33
1775814049001	8802	200	2918	35
1775814049788	8230	200	2920	36
1775814050035	8196	200	2923	38
1775814050350	7998	200	2923	37
1775814050335	8276	200	2926	39
1775814050350	8390	200	2926	38
1775814050399	8567	200	2929	40
1775814050980	8148	200	2929	39
1775814051044	8373	200	2929	38
1775814051134	8451	200	2930	38
1775814051371	8499	200	2931	38
1775814051983	8030	200	2931	37
1775814052047	8297	200	2932	37
1775814052094	8364	200	2932	36
1775814052798	7928	200	2933	36
1775814052986	7864	200	2934	36
1775814053081	8121	200	2936	37
1775814053251	8147	200	2936	36
1775814053652	8029	200	2936	35
1775814054317	7516	200	2938	36
1775814054317	7756	200	2941	38
1775814054896	7455	200	2943	39
1775814055287	7253	200	2944	39
1775814055667	7156	200	2947	41
1775814055808	7205	200	2948	41
1775814055808	7398	200	2949	41
1775814056310	7110	200	2951	42
1775814056497	7204	200	2952	42
1775814056592	7308	200	2953	42
1775814056765	7351	200	2954	42
1775814057216	7132	200	2954	41
1775814057263	7273	200	2955	41
1775814057498	7230	200	2956	41
1775814057577	7437	200	2958	42
1775814057800	7407	200	2959	42
1775814057816	7581	200	2960	42
1775814057853	7736	200	2960	41
1775814058034	7833	200	2961	41
1775814058049	8106	200	2961	40
1775814058161	8185	200	2961	39
1775814058413	8146	200	2962	39
1775814058542	8235	200	2963	39
1775814058573	8523	200	2966	41
1775814058824	8625	200	2966	40
1775814058870	8792	200	2967	40
1775814058871	8892	200	2967	39
1775814059520	8448	200	2970	41
1775814059775	8297	200	2970	40
1775814060340	8013	200	2970	39
1775814060516	8022	200	2971	39
1775814060808	8120	200	2971	38
1775814060932	8144	200	2973	39
1775814061090	8318	200	2977	42
1775814061701	7879	200	2977	41
1775814061701	8167	200	2979	42
1775814061885	8164	200	2980	42
1775814061885	8509	200	2981	42
1775814061952	8555	200	2982	42
1775814062141	8660	200	2984	43
1775814062234	8666	200	2984	42
1775814062377	8733	200	2984	41
1775814062565	8699	200	2984	40
1775814062644	8849	200	2984	39
1775814062721	8952	200	2985	39
1775814062833	9039	200	2985	38
1775814063125	8982	200	2985	37
1775814063269	9025	200	2985	36
1775814063317	9263	200	2986	36
1775814063536	9237	200	2987	36
1775814063818	9081	200	2987	35
1775814064069	8986	200	2987	34
1775814064350	8860	200	2987	33
1775814064649	8735	200	2988	33
1775814064791	8783	200	2988	32
1775814064852	8915	200	2988	31
1775814065135	8850	200	2990	32
1775814065284	8953	200	2990	31
1775814065637	8795	200	2990	30
1775814066467	8145	200	2990	29
1775814066579	8241	200	2991	29
1775814066817	8232	200	2991	28
1775814066864	8327	200	2992	28
1775814066927	8598	200	2994	29
1775814067647	7973	200	2994	28
1775814067786	8069	200	2998	31
1775814067848	8055	200	2998	30
1775814067879	8263	200	3000	31
1775814068513	7816	200	3001	31
1775814068985	7868	200	3001	30
1775814069032	7873	200	3001	29
1775814069255	7901	200	3001	28
1775814069255	7930	200	3001	27
1775814069317	8257	200	3002	27
1775814069332	8410	200	3002	26
1775814069651	8437	200	3004	27
1775814069701	8574	200	3005	27
1775814069963	8413	200	3005	26
1775814070187	8323	200	3006	26
1775814070425	8241	200	3007	26
1775814070551	8339	200	3010	28
1775814070708	8464	200	3012	29
1775814071641	7797	200	3014	30
1775814072474	7253	200	3014	29
1775814072730	7250	200	3017	31
1775814073321	6759	200	3017	30
1775814073879	6327	200	3018	30
1775814073879	6437	200	3018	29
1775814074624	5902	200	3020	30
1775814075122	5760	200	3022	31
1775814075429	5815	200	3024	32
1775814075485	5855	200	3024	31
1775814075669	5876	200	3026	32
1775814075699	5918	200	3026	31
1775814075783	6045	200	3027	31
1775814075814	6204	200	3029	32
1775814076017	6369	200	3031	33
1775814076080	6507	200	3031	32
1775814076251	6669	200	3033	33
1775814077303	5761	200	3033	32
1775814077774	5388	200	3033	31
1775814078058	5266	200	3033	30
1775814078168	5370	200	3033	29
1775814078465	5258	200	3034	29
1775814078582	5313	200	3034	28
1775814078776	5328	200	3035	28
1775814078808	5497	200	3036	28
1775814078855	5622	200	3037	28
1775814078949	5828	200	3037	27
1775814079075	5862	200	3037	26
1775814079216	5958	200	3039	27
1775814079231	6113	200	3042	29
1775814079731	5856	200	3042	28
1775814079747	6047	200	3044	29
1775814079936	6124	200	3044	28
1775814080150	5956	200	3044	27
1775814080351	6022	200	3046	28
1775814080525	5944	200	3046	27
1775814080668	6096	200	3049	29
1775814080815	6052	200	3052	31
1775814080896	6262	200	3053	31
1775814081001	6267	200	3056	33
1775814081348	6200	200	3056	32
1775814081504	6218	200	3057	32
1775814081663	6264	200	3058	32
1775814081899	6154	200	3060	33
1775814082009	6289	200	3062	34
1775814082182	6301	200	3065	36
1775814082308	6461	200	3066	36
1775814082603	6270	200	3066	35
1775814082808	6296	200	3066	34
1775814083701	5575	200	3068	35
1775814083997	5554	200	3070	36
1775814084185	5543	200	3072	37
1775814084407	5520	200	3074	38
1775814085049	5054	200	3074	37
1775814085113	5181	200	3074	36
1775814085192	5291	200	3074	35
1775814085192	5587	200	3075	35
1775814085207	5748	200	3076	35
1775814085717	5574	200	3078	36
1775814085780	5611	200	3079	36
1775814086335	5431	200	3081	37
1775814086335	5437	200	3081	36
1775814086554	5475	200	3084	38
1775814086647	5454	200	3085	38
1775814086695	6120	200	3087	39
1775814086789	6016	200	3087	38
1775814086789	6265	200	3089	39
1775814086804	6251	200	3089	38
1775814087165	6289	200	3091	39
1775814086916	6654	200	3091	38
1775814087165	6695	200	3091	37
1775814087244	6698	200	3091	36
1775814087609	6598	200	3093	37
1775814087825	6563	200	3093	36
1775814088014	6750	200	3095	37
1775814088030	6920	200	3096	37
1775814088135	7158	200	3098	38
1775814088280	7051	200	3098	37
1775814088374	7165	200	3102	40
1775814088405	7216	200	3104	41
1775814088405	7663	200	3104	40
1775814088716	7553	200	3106	41
1775814089190	7372	200	3107	41
1775814089205	7369	200	3107	40
1775814089385	7475	200	3107	39
1775814089481	7475	200	3107	38
1775814089576	7749	200	3110	40
1775814089654	7775	200	3110	39
1775814089767	7937	200	3110	38
1775814089917	7874	200	3111	38
1775814090727	7278	200	3111	37
1775814090944	7152	200	3111	36
1775814091054	7243	200	3111	35
1775814091180	7309	200	3111	34
1775814091341	7571	200	3113	35
1775814091555	7637	200	3113	34
1775814091681	7635	200	3113	33
1775814091932	7575	200	3113	32
1775814092042	7589	200	3115	33
1775814092026	7824	200	3115	32
1775814092026	7982	200	3117	33
1775814092229	8031	200	3120	35
1775814092308	8086	200	3120	34
1775814092844	7828	200	3122	35
1775814093044	7736	200	3122	34
1775814093060	8082	200	3125	36
1775814093295	7945	200	3125	35
1775814094130	7538	200	3129	38
1775814094161	7540	200	3129	37
1775814094501	7480	200	3130	37
1775814094597	7404	200	3130	36
1775814094786	7503	200	3131	36
1775814095022	7356	200	3131	35
1775814095242	7533	200	3135	38
1775814095383	7539	200	3135	37
1775814095416	7818	200	3137	38
1775814095463	7921	200	3138	38
1775814095495	8179	200	3138	37
1775814095541	8317	200	3138	36
1775814095616	8386	200	3139	36
1775814096075	8122	200	3140	36
1775814096260	8025	200	3141	36
1775814096415	8151	200	3144	38
1775814097031	7733	200	3145	38
1775814097158	7794	200	3146	38
1775814097231	7913	200	3147	38
1775814097782	7547	200	3150	40
1775814098755	6826	200	3150	39
1775814098911	6893	200	3152	40
1775814099526	6484	200	3153	40
1775814099541	6648	200	3154	40
1775814099867	6513	200	3156	41
1775814099878	6690	200	3158	42
1775814100227	6533	200	3159	42
1775814100211	6742	200	3162	44
1775814100243	6917	200	3162	43
1775814100414	6915	200	3164	44
1775814100635	6874	200	3166	45
1775814100832	6878	200	3166	44
1775814100916	7091	200	3168	45
1775814100996	7180	200	3168	44
1775814101280	7243	200	3169	44
1775814101575	7075	200	3169	43
1775814101622	7162	200	3170	43
1775814101654	7293	200	3170	42
1775814101847	7290	200	3170	41
1775814102219	7104	200	3171	41
1775814102468	7152	200	3172	41
1775814102593	7212	200	3172	40
1775814102703	7302	200	3172	39
1775814102750	7431	200	3172	38
1775814103174	7200	200	3174	39
1775814103221	7342	200	3178	42
1775814103315	7439	200	3178	41
1775814103943	7007	200	3180	42
1775814104006	7127	200	3180	41
1775814104241	7080	200	3182	42
1775814104334	7257	200	3183	42
1775814104399	7401	200	3184	42
1775814104558	7394	200	3185	42
1775814104709	7471	200	3186	42
1775814104929	7439	200	3187	42
1775814105144	7518	200	3188	42
1775814105208	7636	200	3189	42
1775814105255	7829	200	3191	43
1775814105286	7938	200	3192	43
1775814105592	7877	200	3193	43
1775814105762	7849	200	3195	44
1775814105810	7985	200	3196	44
1775814106043	7995	200	3199	46
1775814106217	7969	200	3199	45
1775814106359	8095	200	3199	44
1775814106453	8154	200	3199	43
1775814106562	8199	200	3201	44
1775814106748	8240	200	3201	43
1775814106763	8454	200	3202	43
1775814106763	8614	200	3203	43
1775814106898	8760	200	3204	43
1775814107282	8417	200	3204	42
1775814107314	8679	200	3206	43
1775814107361	8665	200	3206	42
1775814107440	8927	200	3206	41
1775814107894	8551	200	3207	41
1775814107910	8888	200	3209	42
1775814108316	8516	200	3209	41
1775814108711	8468	200	3212	43
1775814109147	8078	200	3212	42
1775814109572	8024	200	3212	41
1775814110244	7361	200	3212	40
1775814110338	7645	200	3213	40
1775814110417	7635	200	3213	39
1775814110417	7950	200	3214	39
1775814110466	7924	200	3214	38
1775814110528	8220	200	3215	38
1775814110778	8062	200	3215	37
1775814110941	8203	200	3216	37
1775814111288	7974	200	3217	37
1775814111320	8204	200	3217	36
1775814111464	8236	200	3217	35
1775814111782	8159	200	3219	36
1775814111860	8270	200	3219	35
1775814112176	8110	200	3219	34
1775814112223	8257	200	3220	34
1775814112493	8153	200	3222	35
1775814112813	8126	200	3223	35
1775814112924	8109	200	3223	34
1775814112924	8398	200	3225	35
1775814113131	8283	200	3225	34
1775814113477	8221	200	3226	34
1775814113445	8348	200	3226	33
1775814113477	8693	200	3227	33
1775814113726	8631	200	3228	33
1775814113804	8822	200	3229	33
1775814113899	8905	200	3229	32
1775814113930	8978	200	3230	32
1775814114650	8395	200	3232	33
1775814114683	8540	200	3232	32
1775814115014	8396	200	3233	32
1775814115271	8331	200	3234	32
1775814115556	8331	200	3236	33
1775814115749	8325	200	3237	33
1775814115798	8543	200	3242	37
1775814116376	8247	200	3245	39
1775814116551	8361	200	3246	39
1775814116613	8315	200	3246	38
1775814116898	8319	200	3246	37
1775814116967	8346	200	3246	36
1775814117045	8643	200	3249	38
1775814117958	7756	200	3249	37
1775814118147	7927	200	3250	37
1775814118397	7770	200	3251	37
1775814118963	7473	200	3252	37
1775814119184	7368	200	3252	36
1775814119747	7089	200	3254	37
1775814119827	7105	200	3254	36
1775814120332	6936	200	3255	36
1775814120535	6830	200	3258	38
1775814120615	6979	200	3258	37
1775814120677	7017	200	3258	36
1775814121094	6842	200	3259	36
1775814121284	6816	200	3260	36
1775814121617	6658	200	3260	35
1775814121869	6586	200	3262	36
1775814122292	6454	200	3266	39
1775814122600	6330	200	3268	40
1775814122881	6334	200	3269	40
1775814122979	6403	200	3270	40
1775814122995	6600	200	3272	41
1775814123259	6504	200	3272	40
1775814123432	6543	200	3272	39
1775814123682	6496	200	3272	38
1775814123823	6618	200	3274	39
1775814123996	6651	200	3275	39
1775814124105	6745	200	3277	40
1775814124121	6916	200	3277	39
1775814124231	7080	200	3279	40
1775814124263	7234	200	3279	39
1775814124310	7479	200	3282	41
1775814124485	7463	200	3282	40
1775814124580	7686	200	3282	39
1775814124611	7751	200	3282	38
1775814124665	7992	200	3286	41
1775814125504	7331	200	3287	41
1775814125583	7686	200	3289	42
1775814125583	7716	200	3289	41
1775814125830	7694	200	3289	40
1775814126101	7528	200	3289	39
1775814126196	7762	200	3291	40
1775814126666	7426	200	3291	39
1775814126809	7565	200	3292	39
1775814127244	7246	200	3293	39
1775814127318	7427	200	3294	39
1775814127364	7491	200	3295	39
1775814127364	7867	200	3296	39
1775814127883	7452	200	3296	38
1775814127995	7602	200	3296	37
1775814128278	7437	200	3296	36
1775814128332	7567	200	3297	36
1775814128464	7614	200	3298	36
1775814128495	7784	200	3299	36
1775814128495	7961	200	3303	39
1775814128718	7931	200	3304	39
1775814128844	7994	200	3307	41
1775814128891	8142	200	3308	41
1775814129205	8014	200	3310	42
1775814129299	8302	200	3312	43
1775814129472	8313	200	3312	42
1775814129498	8657	200	3314	43
1775814130236	8045	200	3314	42
1775814130358	8280	200	3315	42
1775814130564	8107	200	3315	41
1775814130673	8350	200	3316	41
1775814130818	8264	200	3317	41
1775814131066	8281	200	3318	41
1775814131303	8160	200	3319	41
1775814131552	8146	200	3320	41
1775814131725	8101	200	3321	41
1775814131741	8341	200	3322	41
1775814132447	7754	200	3322	40
1775814132559	7904	200	3323	40
1775814132638	8011	200	3323	39
1775814132639	8202	200	3324	39
1775814132714	8318	200	3324	38
1775814132971	8364	200	3324	37
1775814133178	8325	200	3326	38
1775814133656	8118	200	3327	38
1775814133828	8119	200	3327	37
1775814134131	8095	200	3327	36
1775814134407	7912	200	3327	35
1775814134566	7943	200	3329	36
1775814134753	7893	200	3330	36
1775814135190	7648	200	3333	38
1775814135794	7234	200	3333	37
1775814136040	7327	200	3335	38
1775814136197	7360	200	3336	38
1775814136338	7501	200	3337	38
1775814136388	7584	200	3337	37
1775814136415	7808	200	3340	39
1775814136446	7805	200	3340	38
1775814136635	7922	200	3341	38
1775814136714	7934	200	3344	40
1775814136746	8230	200	3346	41
1775814136778	8215	200	3346	40
1775814136980	8385	200	3346	39
1775814137132	8276	200	3346	38
1775814137195	8521	200	3347	38
1775814137242	8547	200	3347	37
1775814137464	8623	200	3350	39
1775814137815	8369	200	3351	39
1775814138124	8333	200	3351	38
1775814138626	7931	200	3354	40
1775814138910	8021	200	3357	42
1775814139080	8041	200	3357	41
1775814139252	8130	200	3357	40
1775814139456	8100	200	3359	41
1775814139691	7958	200	3359	40
1775814139769	8030	200	3360	40
1775814139973	8004	200	3360	39
1775814140345	7826	200	3361	39
1775814140812	7640	200	3362	39
1775814141401	7298	200	3363	39
1775814141401	7450	200	3363	38
1775814141761	7374	200	3365	39
1775814142418	6809	200	3367	40
1775814142496	7022	200	3367	39
1775814142590	7014	200	3369	40
1775814142669	7145	200	3369	39
1775814142813	7192	200	3371	40
1775814142829	7433	200	3371	39
1775814143113	7340	200	3371	38
1775814143329	7319	200	3372	38
1775814143551	7293	200	3372	37
1775814143694	7354	200	3372	36
1775814144050	7234	200	3375	38
1775814144160	7435	200	3377	39
1775814144160	7526	200	3378	39
1775814144284	7606	200	3380	40
1775814144567	7503	200	3380	39
1775814144613	8007	200	3381	39
1775814144613	8076	200	3382	39
1775814144803	8077	200	3384	40
1775814144880	8047	200	3384	39
1775814145528	7684	200	3384	38
1775814145967	7436	200	3386	39
1775814146030	7743	200	3388	40
1775814146046	7926	200	3389	40
1775814146156	8151	200	3390	40
1775814146463	7944	200	3390	39
1775814146499	8044	200	3391	39
1775814146499	8094	200	3391	38
1775814146724	8106	200	3392	38
1775814146835	8375	200	3392	37
1775814146914	8636	200	3393	37
1775814147464	8197	200	3393	36
1775814147530	8303	200	3396	38
1775814147750	8223	200	3398	39
1775814148063	8101	200	3400	40
1775814148246	8106	200	3402	41
1775814148644	7848	200	3402	40
1775814149004	7674	200	3403	40
1775814149083	7841	200	3404	40
1775814149225	7986	200	3408	43
1775814149209	8187	200	3408	42
1775814149536	8043	200	3410	43
1775814149536	8242	200	3411	43
1775814149858	8055	200	3411	42
1775814149873	8287	200	3413	43
1775814150562	7739	200	3413	42
1775814151074	7460	200	3414	42
1775814151153	7577	200	3415	42
1775814151185	7740	200	3418	44
1775814151440	7677	200	3419	44
1775814151456	7936	200	3420	44
1775814151644	8016	200	3421	44
1775814151708	8261	200	3421	43
1775814151708	8514	200	3423	44
1775814152245	8077	200	3423	43
1775814152676	7771	200	3424	43
1775814152802	7824	200	3426	44
1775814152820	7957	200	3426	43
1775814153238	7771	200	3429	45
1775814153286	7912	200	3429	44
1775814153718	7762	200	3432	46
1775814153765	7915	200	3432	45
1775814153813	8139	200	3434	46
1775814154306	7831	200	3436	47
1775814154418	7914	200	3437	47
1775814154824	7691	200	3438	47
1775814155296	7416	200	3440	48
1775814155728	7134	200	3441	48
1775814155728	7380	200	3441	47
1775814155779	7419	200	3441	46
1775814155873	7606	200	3441	45
1775814155889	7728	200	3441	44
1775814156060	7795	200	3441	43
1775814156107	7935	200	3443	44
1775814156201	8049	200	3443	43
1775814156247	8181	200	3443	42
1775814156532	8173	200	3443	41
1775814156850	8000	200	3444	41
1775814157054	8084	200	3446	42
1775814157075	8125	200	3447	42
1775814157096	8420	200	3449	43
1775814157158	8413	200	3449	42
1775814157473	8457	200	3451	43
1775814157520	8516	200	3451	42
1775814157948	8523	200	3451	41
1775814157649	8823	200	3451	41
1775814158014	8685	200	3452	40
1775814158366	8429	200	3453	40
1775814158819	8501	200	3457	43
1775814158642	8717	200	3457	42
1775814158803	8849	200	3460	44
1775814158898	8767	200	3460	43
1775814158976	9057	200	3460	42
1775814159244	8883	200	3460	41
1775814160124	8391	200	3462	42
1775814159608	8955	200	3463	42
1775814160139	8745	200	3467	45
1775814160381	8591	200	3468	45
1775814160605	8639	200	3470	46
1775814160621	8739	200	3472	47
1775814160826	8826	200	3473	47
1775814160981	8766	200	3473	46
1775814160997	9002	200	3474	46
1775814161281	8889	200	3475	46
1775814161393	9012	200	3477	47
1775814161471	9027	200	3478	47
1775814161786	8996	200	3480	48
1775814161850	8983	200	3481	48
1775814162056	9110	200	3486	52
1775814162088	9112	200	3486	51
1775814162324	9174	200	3486	50
1775814162373	9269	200	3487	50
1775814162584	9266	200	3487	49
1775814162600	9424	200	3488	49
1775814162727	9486	200	3489	49
1775814163994	8411	200	3491	50
1775814164010	8597	200	3492	50
1775814164718	8069	200	3492	49
1775814164895	8183	200	3494	50
1775814165012	8247	200	3495	50
1775814165142	8454	200	3499	53
1775814165347	8402	200	3501	54
1775814165409	8571	200	3502	54
1775814165609	8465	200	3502	53
1775814165829	8482	200	3502	52
1775814166562	7842	200	3502	51
1775814166723	7868	200	3502	50
1775814166990	7975	200	3504	51
1775814167120	8213	200	3506	52
1775814167178	8326	200	3506	51
1775814167193	8406	200	3506	50
1775814167556	8183	200	3506	49
1775814167604	8266	200	3508	50
1775814167604	8517	200	3509	50
1775814168390	7989	200	3510	50
1775814168421	8174	200	3511	50
1775814168529	8254	200	3511	49
1775814168629	8346	200	3511	48
1775814168808	8372	200	3511	47
1775814168808	8548	200	3511	46
1775814168873	8677	200	3511	45
1775814168888	8850	200	3512	45
1775814169110	8921	200	3513	45
1775814169205	9061	200	3515	46
1775814169278	9222	200	3516	46
1775814169341	9516	200	3519	48
1775814169560	9407	200	3519	47
1775814169826	9279	200	3521	48
1775814170110	9153	200	3521	47
1775814170189	9201	200	3523	48
1775814170243	9401	200	3523	47
1775814170407	9524	200	3525	48
1775814170501	9606	200	3526	48
1775814170548	9861	200	3527	48
1775814170798	9707	200	3527	47
1775814170838	9940	200	3531	50
1775814170878	10009	200	3532	50
1775814171036	10137	200	3533	50
1775814171052	10213	200	3533	49
1775814171161	10384	200	3533	48
1775814171562	10081	200	3533	47
1775814172025	9904	200	3533	46
1775814172087	9892	200	3535	47
1775814172246	9972	200	3536	47
1775814172403	10008	200	3536	46
1775814172575	10118	200	3538	47
1775814172925	9903	200	3538	46
1775814173010	10067	200	3538	45
1775814173246	9965	200	3539	45
1775814173328	10137	200	3542	47
1775814173343	10297	200	3543	47
1775814173361	10568	200	3544	47
1775814173557	10494	200	3545	47
1775814173620	10691	200	3545	46
1775814173652	10818	200	3547	47
1775814173841	10929	200	3547	46
1775814174640	10259	200	3547	45
1775814174877	10338	200	3548	45
1775814175035	10277	200	3550	46
1775814175051	10479	200	3552	47
1775814175756	9886	200	3552	46
1775814175835	9998	200	3554	47
1775814176025	10001	200	3554	46
1775814176134	10177	200	3557	48
1775814176414	10169	200	3557	47
1775814177622	9219	200	3557	46
1775814177745	9322	200	3560	48
1775814178234	9032	200	3561	48
1775814178250	9346	200	3564	50
1775814178373	9322	200	3565	50
1775814178545	9220	200	3565	49
1775814178560	9367	200	3566	49
1775814178704	9511	200	3567	49
1775814179066	9435	200	3571	52
1775814179098	9739	200	3573	53
1775814179269	9755	200	3575	54
1775814179361	10042	200	3578	56
1775814179646	9797	200	3579	56
1775814179821	9830	200	3580	56
1775814180018	9726	200	3582	57
1775814180384	9733	200	3586	60
1775814180552	9625	200	3586	59
1775814180568	9927	200	3586	58
1775814180584	10043	200	3587	58
1775814180631	10272	200	3589	59
1775814180812	10258	200	3589	58
1775814180910	10370	200	3590	58
1775814181936	9514	200	3590	57
1775814181951	9811	200	3591	57
1775814182160	9781	200	3591	56
1775814182551	9659	200	3593	57
1775814182678	9817	200	3594	57
1775814183123	9555	200	3595	57
1775814183233	9698	200	3600	61
1775814183329	9721	200	3600	60
1775814183345	9924	200	3600	59
1775814183551	9886	200	3602	60
1775814183703	9937	200	3602	60
1775814184035	9818	200	3604	60
1775814184331	9878	200	3606	61
1775814184411	10040	200	3607	61
1775814185075	9756	200	3613	66
1775814185223	9706	200	3614	66
1775814185223	9868	200	3614	65
1775814185365	9823	200	3614	64
1775814185397	10002	200	3614	63
1775814185728	9911	200	3618	66
1775814185825	10100	200	3618	65
1775814186045	10067	200	3619	65
1775814186123	10190	200	3621	66
1775814186186	10317	200	3625	69
1775814186862	9854	200	3626	69
1775814186962	9968	200	3626	68
1775814186994	10164	200	3626	67
1775814187090	10258	200	3626	66
1775814187293	10247	200	3626	65
