1775757428159	731	200	2835	5
1775757428360	1259	200	2835	4
1775757428401	1234	200	2835	3
1775757428643	1240	200	2835	2
1775757428647	1274	200	2835	1
1775757430672	379	200	2836	1
1775757431179	382	200	2839	3
1775757431427	657	200	2840	3
1775757431512	682	200	2840	2
1775757431981	474	200	2840	1
1775757433658	363	200	2841	1
1775757434397	372	200	2843	2
1775757434688	435	200	2843	1
1775757435185	474	200	2846	3
1775757435270	618	200	2848	4
1775757435593	760	200	2848	3
1775757435665	997	200	2849	3
1775757435738	950	200	2849	2
1775757436395	515	200	2849	1
1775757437939	359	200	2850	1
1775757439158	612	200	2855	5
1775757439176	710	200	2856	5
1775757439480	545	200	2856	4
1775757439563	689	200	2856	3
1775757439609	909	200	2857	3
1775757439779	900	200	2857	2
1775757440301	572	200	2857	1
1775757441008	624	200	2859	2
1775757441037	709	200	2859	1
1775757442307	361	200	2860	1
1775757443208	482	200	2863	3
1775757443272	618	200	2863	2
1775757443523	505	200	2863	1
1775757444157	396	200	2865	2
1775757444538	442	200	2865	1
1775757445138	395	200	2866	1
1775757445953	379	200	2867	1
1775757447038	365	200	2869	2
1775757447267	437	200	2870	2
1775757447687	445	200	2871	2
1775757447997	479	200	2873	3
1775757448220	501	200	2873	2
1775757448376	530	200	2874	2
1775757448780	469	200	2874	1
1775757449375	427	200	2875	1
1775757450237	390	200	2876	1
1775757451174	416	200	2878	2
1775757451409	507	200	2878	1
1775757453107	432	200	2880	2
1775757453520	446	200	2881	2
1775757453799	468	200	2881	1
1775757454858	392	200	2883	2
1775757455020	495	200	2884	2
1775757455382	477	200	2884	1
1775757456652	371	200	2885	1
1775757457118	860	200	2890	5
1775757457162	1208	200	2890	4
1775757457126	1328	200	2890	3
1775757457214	1288	200	2890	2
1775757457811	831	200	2890	1
1775757459156	458	200	2892	2
1775757459222	554	200	2893	2
1775757459664	471	200	2893	1
1775757460148	455	200	2896	3
1775757460249	579	200	2896	2
1775757460444	562	200	2896	1
1775757461375	395	200	2897	1
1775757462048	503	200	2899	2
1775757462062	642	200	2899	1
1775757462709	462	200	2900	1
1775757463439	407	200	2902	2
1775757463617	449	200	2903	2
1775757464043	529	200	2905	3
1775757464124	627	200	2905	2
1775757464508	480	200	2905	1
1775757465127	415	200	2906	1
1775757465685	431	200	2907	1
1775757466375	615	200	2910	3
1775757466400	631	200	2910	2
1775757466971	482	200	2912	3
1775757467278	707	200	2913	3
1775757467337	730	200	2913	2
1775757467806	471	200	2913	1
1775757470278	363	200	2917	4
1775757470475	571	200	2917	3
1775757470573	693	200	2917	2
1775757470609	717	200	2918	2
1775757471277	401	200	2918	1
1775757474712	364	200	2919	1
1775757475229	376	200	2920	1
1775757476894	363	200	2921	1
1775757477330	362	200	2922	1
1775757478368	367	200	2924	2
1775757478658	403	200	2925	2
1775757478801	424	200	2925	1
1775757480096	376	200	2927	2
1775757480369	392	200	2928	2
1775757480635	414	200	2929	2
1775757480862	417	200	2930	2
1775757481065	455	200	2930	1
1775757481750	395	200	2931	1
1775757483245	394	200	2933	2
1775757483452	414	200	2933	1
1775757484091	434	200	2936	3
1775757484193	542	200	2937	3
1775757484447	503	200	2938	3
1775757484670	524	200	2939	3
1775757484950	566	200	2939	2
1775757485145	574	200	2939	1
1775757485809	435	200	2940	1
1775757486424	407	200	2941	1
1775757486947	404	200	2943	2
1775757487202	472	200	2943	1
1775757489068	360	200	2944	1
1775757489436	443	200	2945	1
1775757489978	380	200	2946	1
1775757492310	367	200	2947	1
1775757493217	369	200	2948	1
1775757494879	366	200	2950	2
1775757495190	422	200	2950	1
1775757496356	387	200	2952	2
1775757496590	424	200	2952	1
1775757497285	358	200	2953	1
1775757497919	363	200	2955	2
1775757498133	400	200	2957	3
1775757498399	687	200	2958	3
1775757498401	707	200	2958	2
1775757498959	541	200	2959	2
1775757499131	573	200	2959	1
1775757500110	402	200	2961	2
1775757500312	466	200	2962	2
1775757500770	451	200	2963	2
1775757501119	541	200	2966	4
1775757501237	627	200	2968	5
1775757501464	753	200	2968	4
1775757501556	894	200	2969	4
1775757501791	1190	200	2971	5
1775757501745	1253	200	2971	4
1775757502242	1030	200	2972	4
1775757502520	827	200	2972	3
1775757502972	623	200	2972	2
1775757503186	535	200	2972	1
1775757503757	473	200	2975	3
1775757503963	537	200	2976	3
1775757504143	557	200	2976	2
1775757504460	464	200	2976	1
1775757505792	372	200	2978	2
1775757506050	440	200	2979	2
1775757506405	462	200	2979	1
1775757507306	404	200	2981	2
1775757507439	473	200	2982	2
1775757507815	465	200	2983	2
1775757508122	470	200	2984	2
1775757508339	470	200	2984	1
1775757509387	398	200	2985	1
1775757510473	377	200	2987	2
1775757510703	442	200	2987	1
1775757511348	461	200	2990	3
1775757511459	603	200	2994	6
1775757511551	713	200	2995	6
1775757511839	983	200	2996	6
1775757511942	1170	200	2997	6
1775757511944	1486	200	2999	7
1775757512050	1542	200	2999	6
1775757512230	1500	200	2999	5
1775757512312	1660	200	2999	4
1775757513107	1065	200	3000	4
1775757513276	1097	200	3000	3
1775757513347	1351	200	3000	2
1775757513986	861	200	3000	1
1775757514990	1244	200	3007	7
1775757515043	1598	200	3007	6
1775757515034	1614	200	3007	5
1775757515046	1605	200	3007	4
1775757515366	1532	200	3007	3
1775757515648	1752	200	3010	5
1775757515681	1876	200	3010	4
1775757516922	982	200	3014	7
1775757517005	1001	200	3014	6
1775757517306	956	200	3015	6
1775757517612	807	200	3015	5
1775757517629	1127	200	3015	4
1775757517795	1121	200	3016	4
1775757517783	1486	200	3017	4
1775757518202	1190	200	3017	3
1775757518770	822	200	3017	2
1775757519197	540	200	3017	1
1775757519970	399	200	3018	1
1775757522056	363	200	3020	2
1775757522180	408	200	3020	1
1775757523090	372	200	3021	1
1775757524339	363	200	3022	1
1775757524923	372	200	3023	1
1775757525833	367	200	3024	1
1775757527187	360	200	3025	1
1775757527657	372	200	3026	1
1775757528774	372	200	3027	1
1775757529801	366	200	3028	1
1775757530228	398	200	3030	2
1775757530442	460	200	3032	3
1775757530807	938	200	3035	5
1775757530800	1019	200	3035	4
1775757531184	872	200	3035	3
1775757531334	835	200	3035	2
1775757531477	836	200	3035	1
1775757532548	471	200	3037	2
1775757532993	467	200	3037	1
1775757533655	387	200	3038	1
1775757534626	404	200	3041	3
1775757534746	473	200	3042	3
1775757534968	554	200	3042	2
1775757535087	632	200	3042	1
1775757536337	387	200	3043	1
1775757536758	688	200	3050	7
1775757536776	1167	200	3051	7
1775757536835	1303	200	3051	6
1775757536877	1271	200	3051	5
1775757536896	1400	200	3051	4
1775757537320	1108	200	3051	3
1775757537739	1136	200	3051	2
1775757537382	1500	200	3051	1
1775757539321	422	200	3052	1
1775757539759	441	200	3053	1
1775757540206	511	200	3057	4
1775757540430	609	200	3057	3
1775757540460	872	200	3057	2
1775757540583	834	200	3057	1
1775757541699	379	200	3058	1
1775757542149	408	200	3059	1
1775757542636	456	200	3060	1
1775757543112	521	200	3063	3
1775757543340	571	200	3068	7
1775757543560	771	200	3069	7
1775757543710	1632	200	3070	7
1775757543787	1801	200	3070	6
1775757543826	1832	200	3070	5
1775757543882	1942	200	3071	5
1775757543890	2142	200	3072	5
1775757544138	2617	200	3073	5
1775757544775	2378	200	3073	4
1775757545661	1592	200	3073	3
1775757545860	1501	200	3075	4
1775757546400	1059	200	3075	3
1775757547278	750	200	3075	2
1775757547279	783	200	3076	2
1775757548049	469	200	3077	2
1775757548273	469	200	3077	1
1775757548750	478	200	3079	2
1775757548982	512	200	3079	1
1775757549791	384	200	3080	1
1775757550291	396	200	3081	1
1775757550765	400	200	3083	2
1775757551112	460	200	3083	1
1775757552497	413	200	3088	5
1775757552702	1178	200	3089	5
1775757552679	1366	200	3089	4
1775757552737	1375	200	3089	3
1775757552759	1420	200	3089	2
1775757553449	926	200	3089	1
1775757554861	398	200	3092	3
1775757555078	752	200	3092	2
1775757555086	756	200	3092	1
1775757556386	438	200	3095	3
1775757556477	741	200	3095	2
1775757556584	705	200	3096	2
1775757557271	446	200	3096	1
1775757557841	500	200	3098	2
1775757557929	553	200	3098	1
1775757558810	376	200	3099	1
1775757559500	387	200	3101	2
1775757559762	440	200	3101	1
1775757561803	407	200	3102	1
1775757562219	465	200	3103	1
1775757563737	363	200	3104	1
1775757565526	429	200	3107	3
1775757565543	552	200	3108	3
1775757565881	440	200	3108	2
1775757566014	478	200	3109	2
1775757566404	463	200	3109	1
1775757568062	364	200	3110	1
1775757568476	370	200	3111	1
1775757568852	415	200	3112	1
1775757569648	439	200	3115	3
1775757569797	907	200	3117	4
1775757569707	1010	200	3117	3
1775757570160	849	200	3117	2
1775757570310	751	200	3117	1
1775757571623	401	200	3119	2
1775757571718	497	200	3119	1
1775757572226	424	200	3120	1
1775757572767	461	200	3122	2
1775757572846	556	200	3122	1
1775757573467	414	200	3123	1
1775757575710	474	200	3128	5
1775757575774	839	200	3130	6
1775757575866	958	200	3130	5
1775757576069	1264	200	3130	4
1775757576010	1333	200	3130	3
1775757576237	1496	200	3130	2
1775757576530	1238	200	3130	1
1775757578876	390	200	3132	2
1775757579113	440	200	3132	1
1775757579777	404	200	3134	2
1775757580079	468	200	3135	2
1775757580488	450	200	3136	2
1775757580843	445	200	3136	1
1775757581476	393	200	3138	2
1775757581843	484	200	3140	3
1775757582057	469	200	3140	2
1775757582267	499	200	3140	1
1775757582973	489	200	3143	3
1775757583139	597	200	3143	2
1775757583271	622	200	3143	1
1775757585010	365	200	3145	2
1775757585365	485	200	3146	2
1775757585463	565	200	3146	1
1775757586368	385	200	3149	3
1775757586668	587	200	3149	2
1775757586716	627	200	3149	1
1775757587367	715	200	3152	3
1775757587427	770	200	3152	2
1775757587687	675	200	3152	1
1775757588589	463	200	3156	4
1775757588848	826	200	3158	5
1775757588827	1081	200	3158	4
1775757588977	1203	200	3158	3
1775757589247	979	200	3158	2
1775757589433	914	200	3159	2
1775757590243	459	200	3159	1
1775757590768	397	200	3160	1
1775757591464	391	200	3161	1
1775757592209	442	200	3164	3
1775757592426	815	200	3165	3
1775757592541	801	200	3166	3
1775757593070	516	200	3167	3
1775757593344	584	200	3168	3
1775757593476	745	200	3168	2
1775757593614	727	200	3168	1
1775757594492	431	200	3170	2
1775757594623	508	200	3172	3
1775757595049	825	200	3173	3
1775757595072	811	200	3173	2
1775757595545	530	200	3173	1
1775757596726	398	200	3175	2
1775757596844	455	200	3175	1
1775757597491	382	200	3176	1
1775757598305	367	200	3177	1
1775757598725	388	200	3178	1
1775757599362	402	200	3180	2
1775757599477	465	200	3180	1
1775757601175	360	200	3181	1
1775757602388	369	200	3182	1
1775757602908	410	200	3183	1
1775757603362	577	200	3185	2
1775757603376	645	200	3185	1
1775757604178	998	200	3190	5
1775757604178	1060	200	3190	4
1775757604276	1112	200	3190	3
1775757604630	906	200	3190	2
1775757604992	720	200	3190	1
1775757605804	406	200	3192	2
1775757606147	459	200	3192	1
1775757606624	468	200	3194	2
1775757606823	483	200	3195	2
1775757607210	587	200	3197	3
1775757607386	618	200	3198	3
1775757607613	598	200	3198	2
1775757607948	492	200	3199	2
1775757608421	471	200	3199	1
1775757609123	632	200	3203	4
1775757609150	843	200	3203	3
1775757609277	933	200	3203	2
1775757609450	853	200	3203	1
1775757610369	436	200	3205	2
1775757610753	473	200	3205	1
1775757611417	533	200	3208	3
1775757611444	655	200	3209	3
1775757611809	509	200	3209	2
1775757612029	489	200	3211	3
1775757612505	1331	200	3218	9
1775757612451	1405	200	3218	8
1775757612588	1423	200	3218	7
1775757612564	1448	200	3218	6
1775757612772	2096	200	3222	9
1775757612911	2262	200	3223	9
1775757613396	1999	200	3223	8
1775757612953	2450	200	3223	7
1775757613748	1927	200	3223	6
1775757614253	1583	200	3223	5
1775757614631	1553	200	3224	5
1775757614665	1675	200	3224	4
1775757614704	2063	200	3224	3
1775757614956	1837	200	3224	2
1775757616107	813	200	3224	1
1775757617196	445	200	3227	3
1775757617347	495	200	3227	2
1775757617576	473	200	3227	1
1775757618100	417	200	3229	2
1775757618498	415	200	3229	1
1775757619216	821	200	3232	3
1775757619228	889	200	3232	2
1775757619433	775	200	3233	2
1775757620138	497	200	3234	2
1775757620435	455	200	3234	1
1775757621396	383	200	3236	2
1775757621653	442	200	3236	1
1775757622202	406	200	3239	3
1775757622301	504	200	3239	2
1775757622509	498	200	3239	1
1775757623300	392	200	3241	2
1775757623627	477	200	3242	2
1775757624075	427	200	3242	1
1775757625301	378	200	3244	2
1775757625585	446	200	3246	3
1775757625893	594	200	3248	4
1775757625966	695	200	3248	3
1775757626159	873	200	3249	3
1775757626238	872	200	3249	2
1775757626804	498	200	3249	1
1775757627979	401	200	3251	2
1775757628069	473	200	3252	2
1775757628484	463	200	3253	2
1775757628647	489	200	3253	1
1775757629315	435	200	3255	2
1775757629603	486	200	3255	1
1775757630598	371	200	3256	1
1775757631752	356	200	3257	1
1775757632930	414	200	3262	5
1775757633095	868	200	3263	5
1775757633135	1278	200	3266	7
1775757633178	1292	200	3266	6
1775757633266	1278	200	3267	6
1775757633747	928	200	3267	5
1775757633997	1156	200	3269	6
1775757634194	1223	200	3269	5
1775757634208	1517	200	3269	4
1775757634472	1442	200	3269	3
1775757634924	1184	200	3269	2
1775757635121	1066	200	3269	1
1775757636822	372	200	3270	1
1775757638236	416	200	3272	2
1775757638332	493	200	3272	1
1775757639536	463	200	3273	1
1775757640101	494	200	3275	2
1775757640253	570	200	3276	2
1775757640653	497	200	3276	1
1775757641490	389	200	3277	1
1775757641956	572	200	3282	5
1775757641960	771	200	3282	4
1775757642109	823	200	3282	3
1775757642403	811	200	3283	3
1775757642478	878	200	3283	2
1775757643065	491	200	3283	1
1775757644156	406	200	3285	2
1775757644342	450	200	3285	1
1775757644867	737	200	3290	5
1775757644953	1350	200	3294	8
1775757644934	1401	200	3294	7
1775757644973	1436	200	3294	6
1775757645426	1057	200	3295	6
1775757645682	1410	200	3297	7
1775757645891	1635	200	3298	7
1775757645951	2001	200	3299	7
1775757646068	1891	200	3299	6
1775757646446	1664	200	3299	5
1775757646864	1357	200	3299	4
1775757647062	1877	200	3300	4
1775757647214	1751	200	3300	3
1775757647546	1490	200	3300	2
1775757648734	502	200	3300	1
1775757649585	396	200	3302	2
1775757649849	439	200	3302	1
1775757650416	398	200	3303	1
1775757651843	397	200	3305	2
1775757652022	399	200	3305	1
1775757653361	379	200	3307	2
1775757653579	442	200	3307	1
1775757654677	372	200	3309	2
1775757654837	444	200	3309	1
1775757655619	412	200	3310	1
1775757656788	524	200	3312	2
1775757656801	626	200	3312	1
1775757657849	471	200	3315	3
1775757657916	586	200	3315	2
1775757658101	585	200	3317	3
1775757658605	554	200	3317	2
1775757658631	689	200	3317	1
1775757660891	360	200	3318	1
1775757661984	448	200	3320	2
1775757662013	541	200	3320	1
1775757663251	364	200	3321	1
1775757663699	355	200	3322	1
1775757665956	368	200	3323	1
1775757666565	382	200	3325	2
1775757666641	467	200	3326	2
1775757667106	583	200	3327	2
1775757667177	636	200	3327	1
1775757668146	510	200	3330	3
1775757668215	652	200	3330	2
1775757668379	649	200	3330	1
1775757669116	424	200	3331	1
1775757669638	411	200	3332	1
1775757670722	366	200	3334	2
1775757671057	426	200	3334	1
1775757671646	486	200	3336	2
1775757671729	553	200	3337	2
1775757672187	487	200	3339	3
1775757672416	528	200	3339	2
1775757672583	558	200	3339	1
1775757673638	498	200	3341	2
1775757673673	623	200	3341	1
1775757674782	400	200	3343	2
1775757674919	469	200	3344	2
1775757675186	504	200	3344	1
1775757675880	397	200	3345	1
1775757676395	400	200	3346	1
1775757678265	363	200	3349	3
1775757678391	459	200	3349	2
1775757678608	443	200	3350	2
1775757678872	424	200	3350	1
1775757679867	373	200	3351	1
1775757680850	365	200	3352	1
1775757681258	460	200	3355	3
1775757681408	692	200	3356	3
1775757681392	753	200	3356	2
1775757681782	546	200	3357	2
1775757682222	494	200	3357	1
1775757682821	409	200	3358	1
1775757683259	431	200	3360	2
1775757683428	474	200	3361	2
1775757683739	479	200	3362	2
1775757684171	598	200	3363	2
1775757684269	616	200	3363	1
1775757685842	363	200	3364	1
1775757686793	374	200	3366	2
1775757687061	456	200	3366	1
1775757687773	399	200	3367	1
1775757688209	394	200	3369	2
1775757688564	436	200	3370	2
1775757688966	438	200	3371	2
1775757689383	484	200	3371	1
1775757691263	370	200	3372	1
1775757691783	371	200	3374	2
1775757691964	394	200	3375	2
1775757692262	445	200	3377	3
1775757692576	704	200	3377	2
1775757692638	686	200	3377	1
1775757693668	401	200	3378	1
1775757695324	384	200	3379	1
1775757695816	397	200	3380	1
1775757697021	387	200	3382	2
1775757697152	446	200	3383	2
1775757697513	440	200	3383	1
1775757698619	384	200	3384	1
1775757699600	371	200	3385	1
1775757699974	439	200	3387	2
1775757700399	468	200	3388	2
1775757700528	546	200	3389	2
1775757700913	526	200	3391	3
1775757701130	567	200	3391	2
1775757701348	589	200	3391	1
1775757702868	444	200	3392	1
1775757703759	391	200	3394	2
1775757703878	490	200	3394	1
1775757705216	391	200	3396	2
1775757705483	456	200	3396	1
1775757705954	407	200	3398	2
1775757706178	609	200	3402	5
1775757706437	748	200	3403	5
1775757706611	1209	200	3406	7
1775757706698	1425	200	3408	8
1775757706565	1584	200	3408	7
1775757707184	1003	200	3408	6
1775757707473	943	200	3408	5
1775757707798	1570	200	3410	6
1775757707734	1704	200	3410	5
1775757707951	1527	200	3410	4
1775757707961	1569	200	3410	3
1775757708423	1625	200	3413	5
1775757709001	1168	200	3413	4
1775757709678	660	200	3413	3
1775757710010	699	200	3414	3
1775757710047	828	200	3415	3
1775757710494	544	200	3415	2
1775757710773	486	200	3415	1
1775757711502	405	200	3416	1
1775757711949	386	200	3417	1
1775757713609	391	200	3418	1
1775757714027	476	200	3420	2
1775757714078	581	200	3420	1
1775757714691	420	200	3421	1
1775757715141	667	200	3425	4
1775757715150	754	200	3426	4
1775757715507	823	200	3427	4
1775757715487	870	200	3427	3
1775757715844	674	200	3428	3
1775757716290	618	200	3430	4
1775757716396	749	200	3430	3
1775757716634	709	200	3430	2
1775757716893	589	200	3431	2
1775757717430	444	200	3432	2
1775757717807	458	200	3432	1
1775757718678	366	200	3433	1
1775757719289	398	200	3436	3
1775757719540	498	200	3436	2
1775757719687	540	200	3437	2
1775757720217	692	200	3438	2
1775757720272	712	200	3439	2
1775757720952	499	200	3439	1
1775757722267	358	200	3440	1
1775757723210	367	200	3441	1
1775757724752	364	200	3442	1
1775757725729	403	200	3443	1
1775757726166	728	200	3448	5
1775757726197	1226	200	3450	6
1775757726262	1358	200	3450	5
1775757726418	1445	200	3451	5
1775757726507	1496	200	3451	4
1775757727013	1190	200	3453	5
1775757727173	1235	200	3453	4
1775757727683	928	200	3455	5
1775757728086	831	200	3456	5
1775757728156	960	200	3457	5
1775757728479	938	200	3457	4
1775757728513	1027	200	3457	3
1775757728691	1173	200	3457	2
1775757729015	913	200	3458	2
1775757729872	457	200	3458	1
1775757730520	383	200	3459	1
1775757731465	369	200	3460	1
1775757731913	409	200	3462	2
1775757732048	456	200	3462	1
1775757732972	383	200	3463	1
1775757733828	722	200	3465	2
1775757733837	729	200	3465	1
1775757735308	401	200	3467	2
1775757735530	478	200	3469	3
1775757735815	570	200	3469	2
1775757735931	624	200	3469	1
1775757738186	369	200	3471	2
1775757738468	391	200	3471	1
1775757739394	391	200	3473	2
1775757739574	415	200	3473	1
1775757741810	353	200	3475	2
1775757742144	380	200	3475	1
1775757742628	384	200	3476	1
1775757743228	391	200	3479	3
1775757743467	497	200	3479	2
1775757743559	568	200	3479	1
1775757744797	385	200	3480	1
1775757746048	355	200	3481	1
1775757746911	406	200	3483	2
1775757747051	452	200	3484	2
1775757747487	479	200	3485	2
1775757747667	495	200	3485	1
1775757748805	478	200	3487	2
1775757748824	586	200	3488	2
1775757749334	480	200	3489	2
1775757749507	510	200	3489	1
1775757750921	380	200	3490	1
1775757751628	376	200	3493	3
1775757751771	500	200	3493	2
1775757751856	598	200	3494	2
1775757752370	704	200	3496	3
1775757752462	676	200	3496	2
1775757752837	497	200	3496	1
1775757753399	415	200	3497	1
1775757753902	470	200	3499	2
1775757754004	552	200	3499	1
1775757755200	370	200	3500	1
1775757755796	419	200	3502	2
1775757755990	483	200	3502	1
1775757757002	393	200	3504	2
1775757757297	468	200	3504	1
1775757757877	405	200	3505	1
1775757758495	385	200	3506	1
1775757758936	391	200	3507	1
1775757759905	371	200	3508	1
1775757761180	355	200	3509	1
1775757761774	366	200	3510	1
1775757762719	369	200	3511	1
1775757763353	475	200	3513	2
1775757763499	538	200	3513	1
1775757764157	485	200	3516	3
1775757764349	579	200	3519	5
1775757764597	841	200	3522	7
1775757764677	969	200	3522	6
1775757764850	1150	200	3524	7
1775757764910	1258	200	3524	6
1775757765051	1395	200	3525	6
1775757765086	1484	200	3525	5
1775757765308	1667	200	3525	4
1775757765756	1339	200	3525	3
1775757765761	1619	200	3526	3
1775757766286	1159	200	3526	2
1775757767329	499	200	3527	2
1775757767637	446	200	3527	1
1775757770014	923	200	3534	7
1775757770062	1105	200	3535	7
1775757770032	1252	200	3535	6
1775757770206	1147	200	3535	5
1775757770699	824	200	3535	4
1775757770781	910	200	3535	3
1775757770909	1072	200	3535	2
1775757770978	1103	200	3535	1
1775757772709	422	200	3536	1
1775757773168	435	200	3539	3
1775757773272	545	200	3539	2
1775757773442	554	200	3539	1
1775757774675	365	200	3540	1
1775757776051	371	200	3543	3
1775757776316	544	200	3544	3
1775757776391	673	200	3544	2
1775757776596	616	200	3544	1
1775757777278	508	200	3548	4
1775757777358	619	200	3548	3
1775757777547	690	200	3549	3
1775757777742	642	200	3549	2
1775757778079	503	200	3549	1
1775757779108	378	200	3550	1
1775757779965	396	200	3553	3
1775757780087	493	200	3554	3
1775757780335	589	200	3555	3
1775757780525	563	200	3555	2
1775757780908	548	200	3557	3
1775757781114	558	200	3557	2
1775757781324	538	200	3557	1
1775757782309	379	200	3558	1
1775757782712	465	200	3561	3
1775757782849	523	200	3561	2
1775757783167	462	200	3562	2
1775757783567	436	200	3562	1
1775757784473	374	200	3564	2
1775757784730	423	200	3564	1
1775757785399	413	200	3566	2
1775757785800	480	200	3567	2
1775757786163	454	200	3569	3
1775757786364	690	200	3569	2
1775757786368	764	200	3569	1
1775757787808	394	200	3571	2
1775757788107	437	200	3571	1
1775757788847	391	200	3573	2
1775757789043	487	200	3573	1
1775757790505	367	200	3574	1
1775757791018	407	200	3575	1
1775757792016	383	200	3578	3
1775757792248	527	200	3578	2
1775757792353	583	200	3578	1
1775757793992	366	200	3579	1
1775757794896	367	200	3580	1
1775757796994	360	200	3581	1
1775757798026	400	200	3584	3
1775757798258	417	200	3584	2
1775757798407	426	200	3584	1
1775757799906	385	200	3587	3
1775757800005	606	200	3587	2
1775757800108	613	200	3588	2
1775757800715	446	200	3589	2
1775757801011	451	200	3589	1
1775757802590	380	200	3590	1
1775757803224	381	200	3591	1
1775757806272	428	200	3594	3
1775757806305	531	200	3594	2
1775757806698	390	200	3594	1
1775757807686	377	200	3596	2
1775757807840	406	200	3596	1
1775757809556	365	200	3598	2
1775757809731	401	200	3599	2
1775757810039	386	200	3599	1
1775757811553	363	200	3600	1
1775757812572	379	200	3602	2
1775757812943	419	200	3602	1
1775757813454	401	200	3605	3
1775757813630	526	200	3606	3
1775757813765	593	200	3606	2
1775757813998	538	200	3606	1
1775757814993	395	200	3608	2
1775757815369	414	200	3608	1
1775757816095	387	200	3610	2
1775757816274	451	200	3612	3
1775757816644	717	200	3612	2
1775757816727	708	200	3612	1
1775757817439	468	200	3614	2
1775757817712	475	200	3614	1
1775757818380	394	200	3615	1
1775757819696	402	200	3617	2
1775757819905	451	200	3618	2
1775757820240	455	200	3618	1
1775757821527	376	200	3619	1
1775757822524	409	200	3621	2
1775757822586	513	200	3621	1
1775757823327	394	200	3623	2
1775757823549	474	200	3623	1
1775757824397	369	200	3625	2
1775757824730	435	200	3625	1
1775757825313	500	200	3628	3
1775757825394	614	200	3628	2
1775757825811	532	200	3629	2
1775757826219	565	200	3630	2
1775757826664	550	200	3630	1
1775757827307	512	200	3632	2
1775757827462	583	200	3632	1
1775757828213	424	200	3633	1
1775757829841	389	200	3634	1
1775757831215	500	200	3637	3
1775757831276	702	200	3637	2
1775757831321	727	200	3637	1
1775757832618	394	200	3638	1
1775757833072	578	200	3642	4
1775757833135	786	200	3642	3
1775757833231	955	200	3642	2
1775757833423	847	200	3643	2
1775757834210	455	200	3644	2
1775757834409	509	200	3644	1
1775757835899	362	200	3646	2
1775757836256	411	200	3646	1
1775757836982	378	200	3647	1
1775757837644	384	200	3649	2
1775757838019	444	200	3649	1
1775757838529	392	200	3650	1
1775757839050	602	200	3656	6
1775757839145	863	200	3656	5
1775757839110	1260	200	3656	4
1775757839254	1315	200	3656	3
1775757839305	1384	200	3656	2
1775757839488	1250	200	3656	1
1775757841047	383	200	3657	1
1775757842195	368	200	3658	1
1775757843833	359	200	3659	1
1775757844414	367	200	3661	2
1775757844773	399	200	3662	2
1775757845132	597	200	3667	6
1775757845209	795	200	3667	5
1775757845306	854	200	3667	4
1775757845662	752	200	3667	3
1775757845703	903	200	3667	2
1775757845720	997	200	3667	1
1775757847382	377	200	3669	2
1775757847721	455	200	3669	1
1775757848233	418	200	3671	2
1775757848501	439	200	3671	1
1775757851835	360	200	3672	1
1775757852627	361	200	3673	1
1775757853475	370	200	3675	2
1775757853841	400	200	3676	2
1775757854235	397	200	3677	2
1775757854467	413	200	3677	1
1775757855063	368	200	3678	1
1775757856380	408	200	3679	1
1775757857152	362	200	3680	1
1775757857608	378	200	3681	1
1775757858086	522	200	3687	6
1775757858170	745	200	3688	6
1775757858310	1142	200	3688	5
1775757858374	1391	200	3689	5
1775757858475	1418	200	3690	5
1775757858570	1420	200	3690	4
1775757858730	1393	200	3690	3
1775757859585	834	200	3690	2
1775757859788	764	200	3690	1
1775757860997	385	200	3692	2
1775757861160	496	200	3694	3
1775757861538	720	200	3694	2
1775757861520	744	200	3694	1
1775757862547	389	200	3695	1
1775757863147	378	200	3697	2
1775757863458	452	200	3697	1
1775757865408	366	200	3698	1
1775757865987	367	200	3699	1
1775757866491	361	200	3701	2
1775757866778	408	200	3701	1
1775757867340	378	200	3702	1
1775757867845	396	200	3704	2
1775757868006	465	200	3705	2
1775757868324	474	200	3705	1
1775757868822	828	200	3710	5
1775757868825	826	200	3710	4
1775757869039	970	200	3710	3
1775757869168	915	200	3710	2
1775757869185	1039	200	3711	2
1775757870097	545	200	3711	1
1775757871971	373	200	3712	1
1775757872973	438	200	3714	2
1775757873192	480	200	3714	1
1775757874485	423	200	3715	1
1775757874994	411	200	3717	2
1775757875131	463	200	3717	1
1775757876409	495	200	3720	3
1775757876482	913	200	3720	2
1775757876545	897	200	3720	1
1775757877815	399	200	3723	3
1775757878039	489	200	3723	2
1775757878209	514	200	3723	1
1775757879080	520	200	3725	2
1775757879110	644	200	3725	1
1775757880117	387	200	3726	1
1775757880535	664	200	3729	3
1775757880572	747	200	3729	2
1775757880932	547	200	3729	1
1775757882079	392	200	3730	1
1775757882977	391	200	3731	1
1775757883842	603	200	3736	5
1775757883868	723	200	3736	4
1775757884139	566	200	3736	3
1775757884322	715	200	3737	3
1775757884346	874	200	3737	2
1775757884855	524	200	3737	1
1775757885555	417	200	3738	1
1775757886205	404	200	3739	1
1775757888421	442	200	3741	2
1775757888599	518	200	3741	1
1775757889264	648	200	3744	3
1775757889386	688	200	3745	3
1775757889789	588	200	3746	3
1775757889965	786	200	3748	4
1775757890199	731	200	3748	3
1775757890509	721	200	3749	3
1775757890687	696	200	3749	2
1775757891120	480	200	3749	1
1775757891873	396	200	3750	1
1775757892453	463	200	3753	3
1775757892611	771	200	3754	3
1775757892725	839	200	3755	3
1775757893086	612	200	3756	3
