1775750193317	105418	200	2958	391
1775750296827	-1	-1	2959	391
1775750191883	106955	200	2959	390
1775750296949	-1	-1	2960	390
1775750296988	-1	-1	2960	389
1775750297407	-1	-1	2963	391
1775750297471	-1	-1	2963	390
1775750297484	-1	-1	2963	389
1775750297487	-1	-1	2963	388
1775750192978	106527	200	2963	387
1775750192389	107120	200	2963	386
1775750297509	-1	-1	2963	385
1775750192441	107443	200	2966	387
1775750193769	106122	200	2966	386
1775750298049	-1	-1	2966	385
1775750298063	-1	-1	2966	384
1775750298073	-1	-1	2966	383
1775750298119	-1	-1	2966	382
1775750298326	-1	-1	2969	384
1775750298367	-1	-1	2969	383
1775750193731	106651	200	2969	382
1775750191478	109023	200	2971	383
1775750298571	-1	-1	2971	382
1775750298568	-1	-1	2971	381
1775750298604	-1	-1	2971	380
1775750298632	-1	-1	2972	380
1775750298777	-1	-1	2974	381
1775750298891	-1	-1	2976	382
1775750192995	107976	200	2978	383
1775750299026	-1	-1	2978	382
1775750200024	101040	200	2978	381
1775750299122	-1	-1	2979	381
1775750299242	-1	-1	2980	381
1775750200025	101461	200	2980	380
1775750201051	100545	200	2980	379
1775750299725	-1	-1	2981	379
1775750299760	-1	-1	2982	379
1775750299833	-1	-1	2982	378
1775750199068	103058	200	2986	381
1775750300164	-1	-1	2986	380
1775750300213	-1	-1	2986	379
1775750300254	-1	-1	2987	379
1775750199572	102699	200	2987	378
1775750300389	-1	-1	2990	380
1775750300445	-1	-1	2990	379
1775750300617	-1	-1	2990	378
1775750300638	-1	-1	2990	377
1775750199573	103121	200	2991	377
1775750300721	-1	-1	2991	376
1775750300802	-1	-1	2991	375
1775750300838	-1	-1	2991	374
1775750200079	102800	200	2991	373
1775750300911	-1	-1	2991	372
1775750300933	-1	-1	2991	371
1775750301074	-1	-1	2992	371
1775750301135	-1	-1	2992	370
1775750199591	103598	200	2993	370
1775750200124	103271	200	2993	369
1775750200657	103028	200	2997	372
1775750301713	-1	-1	2997	371
1775750301728	-1	-1	2997	370
1775750301871	-1	-1	2998	370
1775750200231	103671	200	2999	370
1775750301918	-1	-1	2999	369
1775750301971	-1	-1	3000	369
1775750199737	104645	200	3003	371
1775750199214	105517	200	3005	372
1775750199832	105215	200	3008	374
1775750200876	104302	200	3011	376
1775750199862	105667	200	3014	378
1775750199895	105769	200	3015	378
1775750201396	104665	200	3016	378
1775750201400	104755	200	3018	379
1775750199987	106575	200	3025	385
1775750199445	107192	200	3026	385
1775750200004	107133	200	3033	391
1775750201843	105299	200	3033	390
1775750305294	-1	-1	3035	391
1775750305559	-1	-1	3038	393
1775750201850	105792	200	3039	393
1775750201594	106150	200	3040	393
1775750305883	-1	-1	3042	394
1775750306123	-1	-1	3042	393
1775750306149	-1	-1	3042	392
1775750201973	106277	200	3043	392
1775750306317	-1	-1	3044	392
1775750201960	106369	200	3044	391
1775750306349	-1	-1	3044	390
1775750306411	-1	-1	3045	390
1775750306478	-1	-1	3047	391
1775750306517	-1	-1	3048	391
1775750306529	-1	-1	3048	390
1775750306547	-1	-1	3048	389
1775750306572	-1	-1	3048	388
1775750202043	106611	200	3048	387
1775750306674	-1	-1	3048	386
1775750306744	-1	-1	3048	385
1775750306793	-1	-1	3048	384
1775750202105	106742	200	3050	385
1775750306887	-1	-1	3050	384
1775750306894	-1	-1	3050	383
1775750307119	-1	-1	3052	384
1775750307130	-1	-1	3052	383
1775750307170	-1	-1	3052	382
1775750307191	-1	-1	3052	381
1775750307338	-1	-1	3052	380
1775750307352	-1	-1	3052	379
1775750307481	-1	-1	3054	380
1775750202146	107362	200	3055	380
1775750202193	107329	200	3055	379
1775750307636	-1	-1	3055	378
1775750307669	-1	-1	3055	377
1775750307757	-1	-1	3056	377
1775750307801	-1	-1	3056	376
1775750202315	107526	200	3057	376
1775750207037	102891	200	3057	375
1775750308153	-1	-1	3058	375
1775750308267	-1	-1	3058	374
1775750308353	-1	-1	3060	375
1775750207627	102798	200	3060	374
1775750308446	-1	-1	3060	373
1775750308454	-1	-1	3060	372
1775750308517	-1	-1	3064	375
1775750208662	101960	200	3066	376
1775750308839	-1	-1	3069	378
1775750308848	-1	-1	3069	377
1775750207591	103312	200	3070	377
1775750309070	-1	-1	3070	376
1775750309114	-1	-1	3071	376
1775750209196	101921	200	3071	375
1775750207183	104237	200	3075	378
1775750309437	-1	-1	3076	378
1775750309475	-1	-1	3076	377
1775750309501	-1	-1	3076	376
1775750207669	103899	200	3076	375
1775750309731	-1	-1	3078	376
1775750309837	-1	-1	3078	375
1775750209176	102748	200	3078	374
1775750208209	103912	200	3081	376
1775750207243	105280	200	3087	381
1775750209295	103386	200	3088	381
1775750208747	104365	200	3089	381
1775750208273	105007	200	3089	380
1775750311369	-1	-1	3091	381
1775750311427	-1	-1	3092	381
1775750207290	106321	200	3093	381
1775750207803	105979	200	3093	380
1775750208336	105768	200	3097	383
1775750207856	106421	200	3097	382
1775750312489	-1	-1	3098	382
1775750209696	104924	200	3101	384
1775750312677	-1	-1	3102	384
1775750312739	-1	-1	3103	384
1775750207947	106834	200	3103	383
1775750207938	107011	200	3105	384
1775750209714	105506	200	3107	385
1775750313335	-1	-1	3109	386
1775750313346	-1	-1	3109	385
1775750313416	-1	-1	3109	384
1775750208908	106574	200	3109	383
1775750313520	-1	-1	3111	384
1775750209750	105988	200	3111	383
1775750313818	-1	-1	3112	383
1775750313899	-1	-1	3112	382
1775750209790	106157	200	3113	382
1775750313948	-1	-1	3113	381
1775750314105	-1	-1	3117	385
1775750210332	105901	200	3120	386
1775750209897	106533	200	3124	389
1775750314429	-1	-1	3124	388
1775750314503	-1	-1	3124	387
1775750314517	-1	-1	3124	386
1775750314541	-1	-1	3124	385
1775750210425	106220	200	3124	384
1775750314685	-1	-1	3124	383
1775750314741	-1	-1	3124	382
1775750314790	-1	-1	3125	382
1775750314876	-1	-1	3126	382
1775750210061	106871	200	3126	381
1775750314972	-1	-1	3126	380
1775750315158	-1	-1	3129	382
1775750210312	106927	200	3129	381
1775750315320	-1	-1	3130	381
1775750315320	-1	-1	3130	380
1775750315500	-1	-1	3131	380
1775750315521	-1	-1	3131	379
1775750210648	106890	200	3131	378
1775750315763	-1	-1	3133	379
1775750210442	107388	200	3135	380
1775750315913	-1	-1	3137	381
1775750316012	-1	-1	3138	381
1775750217006	101028	200	3138	380
1775750316068	-1	-1	3139	380
1775750316080	-1	-1	3139	379
1775750316102	-1	-1	3140	379
1775750316108	-1	-1	3140	378
1775750316170	-1	-1	3141	378
1775750316196	-1	-1	3144	380
1775750316314	-1	-1	3144	379
1775750217024	101319	200	3144	378
1775750316340	-1	-1	3144	377
1775750316397	-1	-1	3145	377
1775750316430	-1	-1	3145	376
1775750216536	102102	200	3147	377
1775750316776	-1	-1	3148	377
1775750316823	-1	-1	3149	377
1775750216038	102907	200	3149	376
1775750217607	101536	200	3152	378
1775750216047	103309	200	3156	381
1775750317433	-1	-1	3156	380
1775750216057	103528	200	3158	381
1775750216075	103775	200	3161	383
1775750217598	102507	200	3164	385
1775750216654	103718	200	3167	387
1775750318468	-1	-1	3168	387
1775750218118	102474	200	3168	386
1775750218137	102736	200	3169	386
1775750318973	-1	-1	3169	385
1775750216195	104887	200	3169	384
1775750217707	103753	200	3172	386
1775750319492	-1	-1	3172	385
1775750319516	-1	-1	3172	384
1775750217232	104395	200	3172	383
1775750319728	-1	-1	3175	385
1775750319760	-1	-1	3176	385
1775750319787	-1	-1	3176	384
1775750217750	104174	200	3178	385
1775750319939	-1	-1	3178	384
1775750320009	-1	-1	3179	384
1775750320100	-1	-1	3181	385
1775750216754	105412	200	3183	386
1775750320309	-1	-1	3184	386
1775750320309	-1	-1	3184	385
1775750320357	-1	-1	3184	384
1775750320458	-1	-1	3184	383
1775750217259	105230	200	3185	383
1775750320751	-1	-1	3189	386
1775750217283	105487	200	3190	386
1775750218301	104943	200	3196	391
1775750321346	-1	-1	3196	390
1775750216269	107097	200	3196	389
1775750321408	-1	-1	3197	389
1775750321462	-1	-1	3198	389
1775750217777	105727	200	3198	388
1775750321632	-1	-1	3198	387
1775750321678	-1	-1	3199	387
1775750218381	105308	200	3199	386
1775750321715	-1	-1	3199	385
1775750321763	-1	-1	3199	384
1775750321805	-1	-1	3199	383
1775750321922	-1	-1	3201	384
1775750322011	-1	-1	3203	385
1775750322038	-1	-1	3203	384
1775750322038	-1	-1	3203	383
1775750216882	107207	200	3204	383
1775750322106	-1	-1	3204	382
1775750322131	-1	-1	3205	382
1775750322207	-1	-1	3206	382
1775750218387	106013	200	3206	381
1775750322474	-1	-1	3207	381
1775750322505	-1	-1	3208	381
1775750322550	-1	-1	3208	380
1775750322574	-1	-1	3208	379
1775750218439	106155	200	3208	378
1775750322672	-1	-1	3208	377
1775750322757	-1	-1	3208	376
1775750322818	-1	-1	3209	376
1775750217449	107450	200	3210	376
1775750322933	-1	-1	3210	375
1775750323061	-1	-1	3211	375
1775750224009	101099	200	3211	374
1775750323174	-1	-1	3211	373
1775750323183	-1	-1	3211	372
1775750323232	-1	-1	3212	372
1775750323396	-1	-1	3214	373
1775750323437	-1	-1	3214	372
1775750224006	101600	200	3216	373
1775750323654	-1	-1	3216	372
1775750225530	100287	200	3220	375
1775750323823	-1	-1	3220	374
1775750323847	-1	-1	3220	373
1775750323942	-1	-1	3222	374
1775750224574	101727	200	3227	378
1775750225561	100815	200	3227	377
1775750224574	101941	200	3229	378
1775750224108	102514	200	3230	378
1775750225637	101388	200	3233	380
1775750224668	102560	200	3235	381
1775750325483	-1	-1	3235	380
1775750224216	103308	200	3235	379
1775750225723	101916	200	3239	382
1775750226200	101656	200	3241	383
1775750224717	103419	200	3243	384
1775750225792	102654	200	3246	386
1775750326542	-1	-1	3247	386
1775750225328	103417	200	3248	386
1775750326811	-1	-1	3248	385
1775750326881	-1	-1	3248	384
1775750326948	-1	-1	3248	383
1775750225366	103655	200	3250	384
1775750327081	-1	-1	3252	385
1775750327128	-1	-1	3253	385
1775750226366	102858	200	3253	384
1775750225867	103679	200	3256	386
1775750327556	-1	-1	3256	385
1775750327607	-1	-1	3257	385
1775750327622	-1	-1	3257	384
1775750327631	-1	-1	3257	383
1775750327648	-1	-1	3258	383
1775750327765	-1	-1	3258	382
1775750224871	104933	200	3258	381
1775750225388	104535	200	3258	380
1775750328011	-1	-1	3259	380
1775750328090	-1	-1	3260	380
1775750224879	105270	200	3261	380
1775750328177	-1	-1	3261	379
1775750225433	104843	200	3262	379
1775750328305	-1	-1	3263	379
1775750328346	-1	-1	3263	378
1775750328456	-1	-1	3264	378
1775750225939	104616	200	3267	380
1775750328678	-1	-1	3268	380
1775750226628	104162	200	3268	379
1775750328994	-1	-1	3272	382
1775750329023	-1	-1	3272	381
1775750329023	-1	-1	3272	380
1775750329074	-1	-1	3272	379
1775750329130	-1	-1	3277	383
1775750226786	104436	200	3277	382
1775750329374	-1	-1	3279	383
1775750329444	-1	-1	3280	383
1775750329492	-1	-1	3280	382
1775750329602	-1	-1	3280	381
1775750329643	-1	-1	3281	381
1775750226819	104911	200	3281	380
1775750329933	-1	-1	3282	380
1775750330044	-1	-1	3283	380
1775750226514	105555	200	3283	379
1775750330133	-1	-1	3286	381
1775750330230	-1	-1	3286	380
1775750330283	-1	-1	3288	381
1775750330428	-1	-1	3290	382
1775750234519	97918	200	3290	381
1775750330467	-1	-1	3290	380
1775750330484	-1	-1	3291	380
1775750330522	-1	-1	3291	379
1775750235032	97537	200	3293	380
1775750330682	-1	-1	3294	380
1775750330797	-1	-1	3294	379
1775750330805	-1	-1	3294	378
1775750233536	99342	200	3295	378
1775750330890	-1	-1	3295	377
1775750330943	-1	-1	3297	378
1775750233585	99431	200	3297	377
1775750233609	99679	200	3298	377
1775750235118	98380	200	3303	381
1775750234141	99749	200	3306	383
1775750331992	-1	-1	3307	383
1775750233647	100448	200	3308	383
1775750234160	100247	200	3312	386
1775750332475	-1	-1	3313	386
1775750235163	99537	200	3315	387
1775750332955	-1	-1	3318	389
1775750233697	101303	200	3319	389
1775750234203	101093	200	3321	390
1775750333472	-1	-1	3326	394
1775750333623	-1	-1	3327	394
1775750235263	100398	200	3327	393
1775750235231	100645	200	3329	394
1775750333877	-1	-1	3329	393
1775750333878	-1	-1	3329	392
1775750333923	-1	-1	3329	391
1775750334022	-1	-1	3329	390
1775750233255	102816	200	3329	389
1775750334152	-1	-1	3329	388
1775750334148	-1	-1	3329	387
1775750334210	-1	-1	3329	386
1775750235256	101101	200	3332	388
1775750334368	-1	-1	3332	387
1775750334445	-1	-1	3332	386
1775750235282	101267	200	3333	386
1775750334660	-1	-1	3335	387
1775750334686	-1	-1	3335	386
1775750334712	-1	-1	3335	385
1775750235295	101497	200	3335	384
1775750334919	-1	-1	3337	385
1775750334927	-1	-1	3337	384
1775750334969	-1	-1	3337	383
1775750234324	102717	200	3338	383
1775750335219	-1	-1	3339	383
1775750335254	-1	-1	3339	382
1775750335302	-1	-1	3339	381
1775750335346	-1	-1	3340	381
1775750335354	-1	-1	3340	380
1775750233368	104071	200	3341	380
1775750335446	-1	-1	3341	379
1775750335451	-1	-1	3341	378
1775750234833	102762	200	3343	379
1775750335601	-1	-1	3343	378
1775750335707	-1	-1	3344	378
1775750335809	-1	-1	3344	377
1775750233378	104554	200	3344	376
1775750233391	104749	200	3346	377
1775750336271	-1	-1	3347	377
1775750336302	-1	-1	3347	376
1775750336341	-1	-1	3347	375
1775750336499	-1	-1	3350	377
1775750336591	-1	-1	3352	378
1775750336603	-1	-1	3352	377
1775750234462	104226	200	3352	376
1775750336901	-1	-1	3353	376
1775750336906	-1	-1	3354	376
1775750234389	104539	200	3354	375
1775750337006	-1	-1	3354	374
1775750337120	-1	-1	3356	375
1775750233915	105396	200	3357	375
1775750337347	-1	-1	3357	374
1775750240022	99400	200	3359	375
1775750337426	-1	-1	3359	374
1775750337470	-1	-1	3359	373
1775750337558	-1	-1	3359	372
1775750337629	-1	-1	3359	371
1775750241055	98580	200	3359	371
1775750240559	99183	200	3360	370
1775750337973	-1	-1	3360	369
1775750337979	-1	-1	3362	370
1775750242079	97951	200	3363	370
1775750241085	99343	200	3367	373
1775750240134	100678	200	3370	375
1775750242196	99080	200	3376	380
1775750240155	101262	200	3380	383
1775750241676	99863	200	3382	384
1775750242197	99428	200	3384	385
1775750241206	100713	200	3384	384
1775750240213	102104	200	3387	386
1775750241705	101178	200	3391	389
1775750240348	102567	200	3391	388
1775750242344	100886	200	3395	391
1775750341266	-1	-1	3395	390
1775750341315	-1	-1	3397	391
1775750242339	100991	200	3397	390
1775750341376	-1	-1	3397	389
1775750341390	-1	-1	3397	388
1775750341393	-1	-1	3397	387
1775750341461	-1	-1	3397	386
1775750341500	-1	-1	3397	385
1775750341569	-1	-1	3399	386
1775750341574	-1	-1	3399	385
1775750242389	101338	200	3401	386
1775750241357	102669	200	3402	386
1775750342085	-1	-1	3402	385
1775750342159	-1	-1	3403	385
1775750342183	-1	-1	3403	384
1775750342350	-1	-1	3406	386
1775750342545	-1	-1	3408	387
1775750241404	103203	200	3408	386
1775750342660	-1	-1	3410	387
1775750240937	103771	200	3410	386
1775750342836	-1	-1	3412	387
1775750342947	-1	-1	3413	387
1775750241906	103078	200	3413	386
1775750343051	-1	-1	3415	387
1775750241952	103179	200	3416	387
1775750343152	-1	-1	3416	386
1775750343177	-1	-1	3417	386
1775750343292	-1	-1	3419	387
1775750343300	-1	-1	3419	386
1775750241981	103366	200	3419	385
1775750343540	-1	-1	3420	385
1775750343544	-1	-1	3420	384
1775750343718	-1	-1	3423	386
1775750343722	-1	-1	3424	386
1775750242723	103025	200	3424	385
1775750343806	-1	-1	3424	384
1775750240494	105463	200	3428	387
1775750344152	-1	-1	3430	388
1775750344197	-1	-1	3430	387
1775750344310	-1	-1	3433	389
1775750344316	-1	-1	3433	388
1775750344402	-1	-1	3434	388
1775750242562	103850	200	3434	387
1775750344521	-1	-1	3437	389
1775750344618	-1	-1	3438	389
1775750344626	-1	-1	3438	388
1775750248515	98129	200	3439	388
1775750344731	-1	-1	3440	388
1775750344800	-1	-1	3440	387
1775750344871	-1	-1	3440	386
1775750345017	-1	-1	3441	386
1775750345054	-1	-1	3441	385
1775750249018	98073	200	3441	384
1775750345124	-1	-1	3441	383
1775750345180	-1	-1	3441	382
1775750250141	97098	200	3441	381
1775750345251	-1	-1	3441	380
1775750345279	-1	-1	3441	379
1775750248035	99313	200	3442	379
1775750345474	-1	-1	3443	379
1775750249103	98440	200	3443	378
1775750345584	-1	-1	3444	378
1775750345608	-1	-1	3444	377
1775750345656	-1	-1	3444	376
1775750345725	-1	-1	3445	376
1775750248084	99752	200	3445	375
1775750345836	-1	-1	3445	374
1775750345862	-1	-1	3446	374
1775750345941	-1	-1	3447	374
1775750345954	-1	-1	3448	374
1775750249555	98807	200	3454	379
1775750249701	98937	200	3457	381
1775750249709	99403	200	3465	388
1775750249218	100091	200	3466	388
1775750248676	100974	200	3469	390
1775750248269	101537	200	3469	389
1775750347956	-1	-1	3471	390
1775750347966	-1	-1	3471	389
1775750250235	99971	200	3474	391
1775750249769	100569	200	3475	391
1775750348466	-1	-1	3475	390
1775750250354	100291	200	3476	390
1775750348739	-1	-1	3477	390
1775750249781	100982	200	3477	389
1775750348808	-1	-1	3477	388
1775750348827	-1	-1	3477	387
1775750348957	-1	-1	3477	386
1775750250400	100586	200	3478	386
1775750348985	-1	-1	3478	385
1775750348992	-1	-1	3478	384
1775750349054	-1	-1	3478	383
1775750349094	-1	-1	3478	382
1775750349119	-1	-1	3478	381
1775750249935	101324	200	3479	381
1775750349330	-1	-1	3479	380
1775750349404	-1	-1	3481	381
1775750250412	101171	200	3482	381
1775750349592	-1	-1	3482	380
1775750349909	-1	-1	3485	382
1775750349913	-1	-1	3485	381
1775750250479	101446	200	3485	380
1775750349982	-1	-1	3486	380
1775750350022	-1	-1	3486	379
1775750350074	-1	-1	3486	378
1775750249424	102739	200	3487	378
1775750350331	-1	-1	3489	379
1775750248983	103585	200	3490	379
1775750350577	-1	-1	3490	378
1775750250500	102127	200	3490	377
1775750350665	-1	-1	3490	376
1775750350980	-1	-1	3492	377
1775750250490	102500	200	3492	376
1775750250590	102580	200	3494	377
1775750351187	-1	-1	3494	376
1775750351400	-1	-1	3495	376
1775750351415	-1	-1	3496	376
1775750351568	-1	-1	3496	375
1775750351622	-1	-1	3496	374
1775750256552	97121	200	3496	373
1775750351738	-1	-1	3497	373
1775750351764	-1	-1	3498	373
1775750351944	-1	-1	3501	375
1775750250671	103371	200	3503	376
1775750352093	-1	-1	3503	375
1775750352172	-1	-1	3503	374
1775750352273	-1	-1	3505	375
1775750250596	103746	200	3506	375
1775750352468	-1	-1	3508	376
1775750256139	98467	200	3508	375
1775750352794	-1	-1	3511	377
1775750256060	98782	200	3511	376
1775750352907	-1	-1	3512	376
1775750353008	-1	-1	3512	375
1775750353099	-1	-1	3512	374
1775750353267	-1	-1	3513	374
1775750255158	100191	200	3513	373
1775750257191	98183	200	3513	372
1775750353412	-1	-1	3513	371
1775750256170	99432	200	3514	371
1775750255190	100491	200	3515	371
1775750353708	-1	-1	3516	371
1775750353752	-1	-1	3516	370
1775750353781	-1	-1	3516	369
1775750353848	-1	-1	3517	369
1775750353944	-1	-1	3519	370
1775750353972	-1	-1	3519	369
1775750353979	-1	-1	3519	368
1775750256216	100146	200	3521	369
1775750256722	99772	200	3522	369
1775750255731	101229	200	3527	373
1775750257237	99830	200	3528	373
1775750256735	100577	200	3533	377
1775750257297	100097	200	3534	377
1775750256852	100856	200	3536	378
1775750255340	102572	200	3537	378
1775750255375	103225	200	3549	389
1775750256902	101716	200	3549	388
1775750256431	102481	200	3550	388
1775750257571	101449	200	3551	388
1775750357425	-1	-1	3558	394
1775750257465	101965	200	3558	393
1775750257542	102087	200	3563	397
1775750357629	-1	-1	3563	396
1775750357882	-1	-1	3565	397
1775750257572	102380	200	3565	396
1775750358016	-1	-1	3567	397
1775750358076	-1	-1	3567	396
1775750257617	102520	200	3567	395
1775750358159	-1	-1	3567	394
1775750358183	-1	-1	3567	393
1775750358221	-1	-1	3567	392
1775750358284	-1	-1	3567	391
1775750358349	-1	-1	3567	390
1775750358383	-1	-1	3567	389
1775750358390	-1	-1	3567	388
1775750358457	-1	-1	3567	387
1775750358527	-1	-1	3568	387
1775750258440	102112	200	3568	386
1775750358554	-1	-1	3568	385
1775750358820	-1	-1	3570	386
1775750257844	102997	200	3570	385
1775750358973	-1	-1	3574	388
1775750359034	-1	-1	3575	388
1775750359063	-1	-1	3575	387
1775750359080	-1	-1	3576	387
1775750359098	-1	-1	3576	386
1775750258033	103167	200	3576	385
1775750359301	-1	-1	3579	387
1775750257628	103710	200	3580	387
1775750359408	-1	-1	3581	387
1775750359428	-1	-1	3581	386
1775750359451	-1	-1	3582	386
1775750359515	-1	-1	3582	385
1775750359563	-1	-1	3583	385
1775750359590	-1	-1	3583	384
1775750359605	-1	-1	3584	384
1775750258116	103594	200	3585	384
1775750266023	95822	200	3586	384
1775750359883	-1	-1	3587	384
1775750359886	-1	-1	3587	383
1775750359975	-1	-1	3588	383
1775750359990	-1	-1	3588	382
1775750258479	103730	200	3589	382
1775750258509	103839	200	3589	381
1775750360526	-1	-1	3593	384
1775750360558	-1	-1	3594	384
1775750264517	98218	200	3594	383
1775750360752	-1	-1	3594	382
1775750265548	97271	200	3594	381
1775750360868	-1	-1	3596	382
1775750360878	-1	-1	3596	381
1775750360925	-1	-1	3596	380
1775750360936	-1	-1	3596	379
1775750361027	-1	-1	3597	379
1775750361071	-1	-1	3598	379
1775750361206	-1	-1	3599	379
1775750361210	-1	-1	3599	378
1775750264045	99213	200	3599	377
1775750361298	-1	-1	3599	376
1775750361325	-1	-1	3599	375
1775750265036	98323	200	3599	374
1775750361412	-1	-1	3601	375
1775750361453	-1	-1	3601	374
1775750361524	-1	-1	3602	374
1775750361606	-1	-1	3603	374
1775750361673	-1	-1	3603	373
1775750361720	-1	-1	3604	373
1775750266125	97638	200	3606	374
1775750361859	-1	-1	3607	374
1775750265056	98866	200	3607	373
1775750361968	-1	-1	3608	373
1775750265567	98792	200	3612	376
1775750265599	99022	200	3612	375
1775750266135	98708	200	3613	375
1775750266144	98817	200	3614	375
1775750264195	101047	200	3616	376
1775750264133	101222	200	3616	375
1775750265279	100362	200	3619	377
1775750264265	101572	200	3620	377
1775750265245	100817	200	3626	382
1775750265274	101056	200	3634	389
1775750265814	100716	200	3636	390
1775750264296	102443	200	3639	392
1775750266411	100611	200	3643	395
1775750365086	-1	-1	3644	395
1775750266416	100904	200	3646	396
1775750365399	-1	-1	3648	397
1775750365437	-1	-1	3648	396
1775750264488	103124	200	3650	397
1775750365631	-1	-1	3650	396
1775750365705	-1	-1	3650	395
1775750365856	-1	-1	3652	396
1775750365951	-1	-1	3652	395
1775750365959	-1	-1	3652	394
1775750266605	101366	200	3652	393
1775750365976	-1	-1	3652	392
1775750365976	-1	-1	3652	391
1775750366022	-1	-1	3653	391
1775750366103	-1	-1	3654	391
1775750264463	103654	200	3654	390
1775750366156	-1	-1	3654	389
1775750366166	-1	-1	3654	388
1775750366206	-1	-1	3656	389
1775750366205	-1	-1	3656	388
1775750366224	-1	-1	3656	387
1775750366234	-1	-1	3656	386
1775750366308	-1	-1	3656	385
1775750273528	94788	200	3656	384
1775750366367	-1	-1	3657	384
1775750366435	-1	-1	3659	385
1775750266664	101867	200	3660	385
1775750366645	-1	-1	3664	388
1775750366734	-1	-1	3666	389
1775750366739	-1	-1	3666	388
1775750266650	102160	200	3668	389
1775750366891	-1	-1	3668	388
1775750366897	-1	-1	3668	387
1775750366970	-1	-1	3669	387
1775750273528	95481	200	3669	386
1775750367011	-1	-1	3669	385
1775750367080	-1	-1	3669	384
1775750273577	95627	200	3670	384
1775750367253	-1	-1	3670	383
1775750367287	-1	-1	3670	382
1775750367385	-1	-1	3671	382
1775750367390	-1	-1	3671	381
1775750367467	-1	-1	3673	382
1775750273540	95953	200	3673	381
1775750367591	-1	-1	3674	381
1775750273626	96088	200	3675	381
1775750367737	-1	-1	3675	380
1775750367766	-1	-1	3675	379
1775750273128	96787	200	3676	379
1775750367992	-1	-1	3677	379
1775750368028	-1	-1	3677	378
1775750368180	-1	-1	3677	377
1775750368190	-1	-1	3677	376
1775750272640	97563	200	3677	375
1775750368330	-1	-1	3678	375
1775750368400	-1	-1	3680	376
1775750368435	-1	-1	3680	375
1775750368473	-1	-1	3681	375
1775750272623	97901	200	3683	376
1775750368570	-1	-1	3683	375
1775750368580	-1	-1	3683	374
1775750368635	-1	-1	3683	373
1775750368640	-1	-1	3683	372
1775750368681	-1	-1	3684	372
1775750368695	-1	-1	3685	372
1775750368766	-1	-1	3685	371
1775750368781	-1	-1	3685	370
1775750272135	98660	200	3685	369
1775750368964	-1	-1	3686	369
1775750272173	98988	200	3688	370
1775750272181	99277	200	3690	371
1775750273190	98565	200	3697	377
1775750272723	99069	200	3697	376
1775750273180	98813	200	3697	375
1775750272702	99495	200	3700	377
1775750272231	100519	200	3705	381
1775750274271	98585	200	3707	382
1775750274279	98929	200	3713	387
1775750273811	99424	200	3713	386
1775750274364	99232	200	3716	388
1775750274345	99364	200	3718	389
1775750274345	99608	200	3721	391
1775750272893	101242	200	3724	393
1775750372141	-1	-1	3724	392
1775750372158	-1	-1	3724	391
1775750372191	-1	-1	3724	390
1775750372265	-1	-1	3725	390
1775750372328	-1	-1	3727	391
1775750372664	-1	-1	3732	395
1775750372664	-1	-1	3732	394
1775750372693	-1	-1	3732	393
1775750274421	100344	200	3732	392
1775750372780	-1	-1	3733	392
1775750372835	-1	-1	3734	392
1775750372895	-1	-1	3735	392
1775750273420	101541	200	3735	391
1775750372964	-1	-1	3735	390
1775750373029	-1	-1	3735	389
1775750373060	-1	-1	3736	389
1775750373135	-1	-1	3737	389
1775750373147	-1	-1	3737	388
1775750279501	95859	200	3741	391
1775750373414	-1	-1	3742	391
1775750373445	-1	-1	3743	391
1775750272918	102556	200	3743	390
1775750373590	-1	-1	3743	389
1775750373628	-1	-1	3743	388
1775750373655	-1	-1	3743	387
1775750373744	-1	-1	3743	386
1775750373796	-1	-1	3745	387
1775750281055	94748	200	3745	386
1775750281009	94892	200	3746	386
1775750373906	-1	-1	3746	385
1775750374021	-1	-1	3747	385
1775750374070	-1	-1	3747	384
1775750374082	-1	-1	3747	383
1775750280518	95687	200	3747	382
1775750374205	-1	-1	3747	381
1775750374284	-1	-1	3747	380
1775750374339	-1	-1	3747	379
1775750374371	-1	-1	3747	378
1775750281023	95382	200	3747	377
1775750374443	-1	-1	3747	376
1775750374551	-1	-1	3748	376
1775750374561	-1	-1	3748	375
1775750374558	-1	-1	3748	374
1775750374781	-1	-1	3749	374
1775750374817	-1	-1	3750	374
1775750374872	-1	-1	3750	373
1775750375036	-1	-1	3750	372
1775750375077	-1	-1	3750	371
1775750280101	97067	200	3751	371
1775750281068	96106	200	3751	370
1775750375293	-1	-1	3754	372
1775750375307	-1	-1	3754	371
1775750375324	-1	-1	3754	370
1775750375334	-1	-1	3754	369
1775750375381	-1	-1	3755	369
1775750375437	-1	-1	3756	369
1775750279090	98432	200	3756	368
1775750279171	98440	200	3758	369
1775750375784	-1	-1	3761	371
1775750375791	-1	-1	3761	370
1775750375859	-1	-1	3761	369
1775750375936	-1	-1	3762	369
1775750279701	98447	200	3763	369
1775750279166	99003	200	3763	368
1775750281235	97399	200	3770	374
1775750280200	98584	200	3770	373
1775750280770	98302	200	3774	376
1775750279304	99912	200	3777	378
1775750280362	99141	200	3784	384
1775750280370	99312	200	3786	385
1775750280893	99041	200	3788	386
1775750280373	99909	200	3789	386
1775750280955	99548	200	3789	385
1775750281422	99215	200	3793	388
1775750279435	101317	200	3795	389
1775750279465	101507	200	3795	388
